,car.twist.twist.linear.x,car.twist.twist.linear.y,ball.RelativePosition.position.x,ball.RelativePosition.position.y,ball.RelativePosition.position.z,ball.angular_velocity.x,ball.angular_velocity.y,ball.angular_velocity.z,ball.linear_acceleration.x,ball.linear_acceleration.y,ball.linear_acceleration.z,ball.RelativeVel.x,ball.RelativeVel.y,ball.RelativeVel.z,ball.EnergySum,controlSignal.cmd.linear.x,controlSignal.cmd.linear.y,controlSignal.cmd.twist.x,controlSignal.cmd.twist.y
4395,4.7028057175999995,0.00218467680823,0.054284931730699995,0.0413741703221,0.036001443800800004,-2.49885439629,-1.7143747195200003,0.896042754651,-1.48811517249,-1.65997447873,0.729293347794,-7.729119356309999,-3.64860206622823,0.00659524818402,36.87862742878254,4.7,0.0,0.0,0.0
4396,4.70211067579,0.00270022715493,0.0539423020366,0.0416293098665,0.036043418988,-2.74019812615,-1.9677445440299999,0.730824218691,-1.17317119266,-1.3947842349500001,0.586320661424,-7.74959537853,-3.56395165669493,-0.00133822437864,36.73221637260068,4.7,0.0,0.0,0.0
4397,4.70269994211,0.0010760483876600003,0.0516894929999,0.0425090834944,0.0359366868356,-4.20535717797,-3.15170684283,0.601295695118,-0.398856163612,-2.4316804275,0.629808844478,-7.756753881569999,-3.5418857653876596,-0.0017208322617799999,36.7082737887742,4.7,0.0,0.0,0.0
4398,4.70120103184,0.0012734395259699999,0.050914564112599994,0.0427011674003,0.03586929916769999,-4.59856340553,-3.3992315525200003,0.550294653382,-1.53426527761,-1.2075275877200002,0.6572370470960001,-7.79295913176,-3.46502681124597,-0.0052712022372299995,36.71984444059747,4.7,0.0,0.0,0.0
4399,4.70280530355,0.00190574038676,0.046983437467599996,0.0431396776892,0.0354785520246,-6.526263853280001,-4.186054759569999,1.92313562651,-0.500021007346,-2.3529140330500002,1.0647126272799998,-7.8035001902,-3.44574094418676,-0.00792784582579,36.73159417165905,4.7,0.0,0.0,0.0
4400,4.70248535293,0.0041320404478,0.0458121958373,0.043176267467400005,0.0353643042388,-6.862733948709999,-4.21724296241,2.36907696458,-1.59563724121,-0.797300423088,1.25041345552,-7.842995236649999,-3.3685835275077998,-0.00920176112336,36.776577149699854,4.7,0.0,0.0,0.0
4401,4.702765295390001,0.0023374909510500003,0.0404637279985,0.04303640078049999,0.0348109331854,-7.980833064389999,-3.4996537641199996,5.24067662998,-1.5371279832499998,0.173128072517,1.5495159896000001,-7.854105841340001,-3.34765559562105,-0.0129997451067,36.78811991883537,4.7,0.0,0.0,0.0
4402,4.70078465089,0.00349790393889,0.0389809224376,0.0429168389291,0.0346623718032,-7.974609037010001,-2.8667435344,6.311887652869999,-1.46079881921,0.22808132942499998,1.6776269570200002,-7.88371373461,-3.2922918848488893,-0.0155941906427,36.83587688522237,4.7,0.0,0.0,0.0
4403,4.70250452966,0.00102638502907,0.034272312088700005,0.042359474628699996,0.0342131125396,-7.560702855389999,-0.5893902274589999,8.48910311354,-1.3003957367,0.9195326959990001,1.06933907725,-7.89699641813,-3.27181526962907,-0.0130411005488,36.86903733130783,4.7,0.0,0.0,0.0
4404,4.70145289861,0.00165061194297,0.032645966601800004,0.0420900270698,0.0341329408369,-7.008496001930001,0.670737279157,9.31992385344,0.8399742520899999,-1.6513094078400001,2.98206214574,-7.943851148310001,-3.20197043490297,-0.00504458262842,37.01320841035798,4.7,0.0,0.0,0.0
4405,4.7025331884199995,0.00385177884293,0.027630607495400004,0.0411738694542,0.0337405506451,-4.96127514561,4.20660849921,10.0896974156,-1.0271947470899998,1.5917475751199999,0.583638265539,-7.95486818914,-3.1913230880929304,-0.0192000306733,37.06307719650417,4.7,0.0,0.0,0.0
4406,4.70135247376,0.00538069253604,0.0196872592431,0.040540517970599994,0.0336081913659,-3.59246079417,5.942596646779999,9.739820023250001,1.12199096736,-1.51512325277,3.01604309083,-8.01580277925,-3.11959929317604,-0.00470428940483,37.321868313463455,4.7,0.0,0.0,0.0
4407,4.702341565109999,0.00143992039903,0.017923205006099997,0.03909825597180001,0.0333799654388,-1.7830648459,5.1229233828,4.842521695219999,1.81493393412,-0.913281080123,3.4477356348900003,-8.0300067841,-3.10240998274903,-0.00172140093331,37.38010346978726,4.6,0.0,0.0,0.0
4408,4.65420558795,0.00111312965169,0.025898229038400004,0.038647114699800006,0.033342369936199996,-1.4707164505599999,5.549765095490001,4.34608064686,0.376580954506,1.4008493111700002,0.763954925781,-8.00137935117,-3.04111501524169,-0.00257472459079,36.961984568607186,4.6,0.0,0.0,0.0
4409,4.603721482809999,0.0010859438409799999,0.0231288215105,0.0374219680101,0.0332182080545,-1.07769368265,5.60926159919,3.15315554315,0.145885043333,1.7542498374400002,0.725189804533,-7.963460354979999,-3.0297306197709797,-0.00653248533189,36.623544002474425,4.6,0.0,0.0,0.0
4410,4.60273890271,0.00185762378266,0.021493799697500003,0.0365715719883,0.033151789652,-0.9356468199410001,5.53716260545,2.5581412392200003,0.350962469675,1.64301648165,0.834909322732,-8.00515388088,-2.9963124946526603,-0.00193011532473,36.855078012352074,4.6,0.0,0.0,0.0
4411,4.6018785341,0.0013114636455899998,0.020024530594099997,0.0357329085382,0.0330986963606,-0.791797944156,5.0917887923,1.61060456281,0.338948985001,1.7266287997799998,0.419498990836,-8.019397282069999,-2.98409074873559,-0.0014726185561099998,36.932133490817094,4.6,0.0,0.0,0.0
4412,4.60293335312,0.00231378177579,0.018730363754099998,0.0348949661696,0.0330330679808,-0.7209795594410001,4.64662576814,1.0377471105399998,0.527746086154,1.47885613917,0.33540102803399996,-8.06288247852,-2.9548951714157896,-0.0037864932092099997,37.194470903217834,4.6,0.0,0.0,0.0
4413,4.603869503119999,0.00154411244548,0.0170955436423,0.0337372638771,0.0329030011903,-0.530761939915,4.293361630480001,0.460078645783,0.223338956374,1.37807443633,0.276320813452,-8.079365832759999,-2.94272787516548,-0.0031055107909999996,37.29035403718639,4.6,0.0,0.0,0.0
4414,4.60284181239,0.0015805949830799998,0.016193083546,0.033066761194599996,0.0328988610875,-0.41486923729999997,3.3406251685000004,-0.027742619265299997,0.469598062391,1.58804995058,0.23983467195799998,-8.13058838901,-2.9002825104030796,-0.00048073873261599996,37.58146205003947,4.6,0.0,0.0,0.0
4415,4.60305866624,0.00265585101639,0.0155411660069,0.032533350463900004,0.03288468782059999,-0.7129756857699999,2.2267387587000003,-0.0991624432023,1.0089619174700002,1.71536389238,1.13860959308,-8.14367081282,-2.8946699929063904,0.0003766074255269999,37.67151434926298,4.6,0.0,0.0,0.0
4416,4.60163397915,0.00112750138546,0.0151001427238,0.0318620326688,0.0328176503126,-1.16672467675,1.12180199684,0.0349939572047,0.650261412866,1.7917126404,0.0420860223469,-8.21810609075,-2.85302696855546,-0.00229084511829,38.16013089811266,4.6,0.0,0.0,0.0
4417,4.6028487572,0.00133231567301,0.0152607520648,0.0313038871065,0.0327127557229,-1.6624028603999998,-0.0331554695228,0.17365132667999997,0.640839958192,1.7373207752000002,0.0255943824321,-8.23515689775,-2.84417955942301,-0.0034363615098199998,38.274174158774166,4.6,0.0,0.0,0.0
4418,4.60317682375,0.00223642081042,0.0156531099444,0.0310063972798,0.032623569266400004,-3.5482148027499996,-2.55325643839,0.896451245712,0.8701611653200001,1.4374285873500001,-0.645913600107,-8.27917489609,-2.8154570387504205,-0.0037182539548299997,38.55548554006502,4.55,0.0,0.0,0.0
4419,4.60201910616,0.000974783219755,0.016445988430600002,0.0307349104252,0.0324517138913,-5.461078177159999,-5.03281492228,0.838229300458,0.567941730333,1.39170389355,-0.52675045823,-8.29337294812,-2.804745179849755,-0.00470879455367,38.64135307275734,4.5,0.0,0.0,0.0
4420,4.5545626094800005,0.00134678160691,0.0195282078487,0.0304312990448,0.0321784305655,-5.53545022838,-6.19428027497,-1.02866130089,0.49783866550399997,1.5864411024,-0.213144222277,-8.271475670860001,-2.7556330424269104,-0.013009135613200001,38.32084485741854,4.5,0.0,0.0,0.0
4421,4.50292939554,0.000891213579474,0.01733342718,0.0303816748175,0.0321034161134,-5.156003783969999,-6.42480995385,-2.21877358686,0.586569665426,1.5338018763299999,-0.04257543769640001,-8.22860092128,-2.740826100759474,-0.00552166175777,37.925629140432825,4.5,0.0,0.0,0.0
4422,4.5029439088,0.00275488713185,0.025841241714,0.030570665875300003,0.0319956544189,-3.89470404464,-6.61514639413,-4.715989799780001,0.45988479095299994,1.5675943112200001,0.1854492945,-8.27562957721,-2.70198492038185,-0.00783635732089,38.20697182213517,4.5,0.0,0.0,0.0
4423,4.50328462096,0.00119986479519,0.027173372781199998,0.0307200461124,0.0319339688299,-3.47740921431,-6.5893733479100005,-5.60909885828,1.08920773737,1.5236692426499998,1.2336525301899999,-8.28972448044,-2.6910135723651902,-0.00163085397429,38.29349722850531,4.5,0.0,0.0,0.0
4424,4.50318140063,0.0030636732933699996,0.031217476706300002,0.031224971222599995,0.0319786641385,-1.75978033,-5.43135584795,-7.4108482679,0.0517705270956,-1.69955684006,3.5959079763300004,-8.34063005818,-2.62985957295337,-0.000598314279143,38.55452665798239,4.5,0.0,0.0,0.0
4425,4.50198675678,0.00180410322644,0.0352669302535,0.0318186867481,0.0321326296636,-0.08725022239460001,-4.31355187369,-8.22076398322,0.404539748842,1.0199287967200001,1.4863767151299998,-8.35100857298,-2.6129981333764403,0.00602718306308,38.598469649678215,4.5,0.0,0.0,0.0
4426,4.50302663759,0.00153656748261,0.0392171141881,0.0326019602224,0.0323670301638,2.5060890259799997,-2.36401984508,-8.224177124339999,0.459525557901,0.7145828022669999,1.66757425811,-8.36958525607,-2.58356435496261,0.0032170387104299997,38.67958313770312,4.5,0.0,0.0,0.0
4427,4.50294331178,0.0033240389205300004,0.040474313645300006,0.0329305215427,0.0324685608878,3.10311543197,-1.8768119996200001,-7.99898046781,0.22517642132,0.506786914064,1.6001160358700002,-8.37936227234,-2.57062737423053,0.00447538232462,38.72912050535307,4.5,0.0,0.0,0.0
4428,4.50241967462,0.0007882455111310001,0.045179961918,0.034530219187,0.032982881398400006,5.038333482530001,-0.0699459251895,-6.25959852125,-0.398886927757,0.153350546563,1.81353764073,-8.4061282668,-2.509276499011131,0.00864856083025,38.80300012969829,4.5,0.0,0.0,0.0
4429,4.5014046375,0.0027212157292,0.0462510692323,0.034984265609,0.0331019704545,5.11545579055,0.290235137077,-5.90075892108,-0.233019243746,-0.34859077713500003,2.03308341535,-8.41137449921,-2.4968696337192005,0.00822324544654,38.8172225882116,4.5,0.0,0.0,0.0
4430,4.50286990669,0.0009048735412220001,0.050005726859300006,0.0368428316764,0.0337335879239,5.51152046118,1.10698814699,-3.5440632998300003,-0.16379756967,-0.758203647756,1.49951334282,-8.43478592514,-2.428659619121222,0.0178651873846,38.8527493183593,4.5,0.0,0.0,0.0
4431,4.50219278823,0.0015157876205,0.050815343970300006,0.0373419120394,0.033870549405400005,5.63668650163,1.09071606532,-3.13067108125,-0.343046589794,-2.4731803491499997,0.17160619104699998,-8.45132253581,-2.3597000091705,0.014147906364500001,38.828549834584784,4.5,0.0,0.0,0.0
4432,4.50258354653,0.00214651779669,0.05305183227390001,0.0389154531561,0.0344673301315,7.13531947763,3.3618670368799997,-3.7753084610800003,0.151742477431,-2.21869543728,1.28756280854,-8.44404649944,-2.3161930470166903,0.0197575125729,38.67131077281693,4.4,0.0,0.0,0.0
4433,4.40235196747,0.0017249796164699998,0.0550516162935,0.0398991694434,0.034920802960599996,6.79510154122,3.33973470283,-2.42386040344,-0.134192903229,-1.25211573527,1.42298528519,-8.34339293316,-2.29636883143647,0.017616892872200002,37.78513677001969,4.4,0.0,0.0,0.0
4434,4.40281792614,0.0009424963284989999,0.0541169841962,0.0418610022388,0.0357261588409,5.4644396315699995,1.96645878397,0.122221672831,-0.09473927746670001,-2.11007616323,0.49916100653000006,-8.34055439483,-2.2260154664684992,0.0222531782748,37.610360193649996,4.4,0.0,0.0,0.0
4435,4.40247487925,0.00227611517112,0.0592446765579,0.0423908900036,0.03595589577780001,5.214911634180001,1.62196704756,0.400610390684,-0.205769620279,-1.9313480311700002,0.8743363265530001,-8.343131946549999,-2.1480278667011197,0.019852288542500002,37.46350203213649,4.4,0.0,0.0,0.0
4436,4.40291897942,0.00128827148374,0.0608181932805,0.0442616172461,0.0365662246694,3.14694805301,-0.8315052927429999,1.0919739411,-0.12806296787000002,-1.85807521397,0.411499469481,-8.34289325783,-2.12628146371374,0.017235888465099998,37.420967926924654,4.4,0.0,0.0,0.0
4437,4.40287194082,0.00146298781426,0.060796783908,0.046020893577,0.0369259708476,0.8477552358920001,-2.7675497069599997,0.8776363944460001,-0.654490946422,-2.48260742976,-0.0133226902049,-8.3437485162,-2.0432342950142597,0.0109269533742,37.25840705641757,4.4,0.0,0.0,0.0
4438,4.40259202889,0.0021470287180699998,0.0605406268712,0.0463386154554,0.036984459515400005,0.505843988128,-2.91931788918,0.858792215256,-0.5843044019470001,-2.39752379925,0.362378979027,-8.34289867749,-1.9548224026380703,0.00672518731824,37.07511480168319,4.4,0.0,0.0,0.0
4439,4.40181911453,0.0013664081398499998,0.05924990106869999,0.047069739810000004,0.0369939262886,-1.7056667164100001,-4.13820133808,1.14457390024,-0.37296535768600003,-2.32663305297,0.220032280039,-8.34673359133,-1.9080112568498497,0.000348740522956,37.016774838889425,4.4,0.0,0.0,0.0
4440,4.4012013098,0.00146437487907,0.057952678201900004,0.0473741444159,0.036877745029800006,-2.56280561754,-4.5177725218099996,1.5625340003400001,-0.640370165349,-1.89314869068,0.466081739714,-8.34696008628,-1.88556068700907,-0.00200689689927,36.97494480828239,4.4,0.0,0.0,0.0
4441,4.40265163923,0.00194366852839,0.0544032815294,0.047533177914500006,0.0365432783486,-2.1179090299000003,-2.0414756958099995,1.62124450041,-0.968839480072,-2.35751782616,-0.141103541093,-8.32525347307,-1.7172241935583898,-0.006604359569430001,36.48749809750212,4.3,0.0,0.0,0.0
4442,4.3024414846,0.0017825240371500003,0.051461686245400005,0.0468247883371,0.036057398002199995,-4.020863105859999,-2.10512120342,3.68137637539,-0.436713416211,-1.9504497531099998,0.985802555642,-8.2250688401,-1.6942502521971503,-0.005625559949489999,35.61449899461097,4.3,0.0,0.0,0.0
4443,4.30349909889,0.0016666587252999999,0.046975372832699994,0.0450134101088,0.035238033399900004,-4.61736943984,-0.8378661545909999,6.26245665473,-1.1086022603499999,-1.9332065011400001,0.805447045443,-8.23431447362,-1.6072577468453,-0.013924544698900001,35.539035831422574,4.3,0.0,0.0,0.0
4444,4.30159041446,0.00123517498881,0.045930744812400004,0.044532364587900004,0.035039452298400005,-4.5737169922500005,-0.465618123644,6.95673526005,0.144852116859,-0.9290184663809999,1.69642451381,-8.24427388909,-1.50070416948881,-0.019107828075700002,35.453651668397335,4.3,0.0,0.0,0.0
4445,4.303834452419999,0.00204539037654,0.0490441004791,0.0439842595042,0.034840073755099996,-4.30974246032,-0.040966577004699994,7.5025508620300005,0.09556314088870001,-0.96367807876,1.6190674373299998,-8.24774599125,-1.4824226506965401,-0.022252723190200004,35.45312574038397,4.3,0.0,0.0,0.0
4446,4.30146720909,0.00115166767973,0.0454961228247,0.042277083171800005,0.034212960932299995,-3.29733292163,2.44643111225,8.783274662839998,-5.55408170004,-3.2947050034,0.304773838672,-8.24681733182,-1.46205159161973,-0.0174224003525,35.40923426763582,4.3,0.0,0.0,0.0
4447,4.30336681929,0.00287614586911,0.0404550673929,0.0394815777257,0.033495720309099995,-0.831877866962,5.89719619449,7.888164639049999,1.95153117933,-0.102498401643,1.71619517932,-8.27534041745,-1.33157344727911,-0.0181154500311,35.45559557888424,4.25,0.0,0.0,0.0
4448,4.2532142222300005,0.00032398481886299996,0.035685064516199995,0.0356018268157,0.032757417119700004,-0.72500722004,6.69611257383,2.43922663558,0.663836154905,0.83635393894,1.56177223729,-8.21610497116,-1.305092030648863,-0.0189211966364,34.925024746405754,4.2,0.0,0.0,0.0
4449,4.20299556441,0.00137405355741,0.035047729386,0.034787311342099995,0.032610673129,-0.619886404453,6.79493029159,1.9332916519699999,0.528664217371,0.567782965009,1.45070659171,-8.162831495919999,-1.25214909950741,-0.0138683437897,34.41952846123431,4.2,0.0,0.0,0.0
4450,4.20184045468,0.00108721596889,0.033057025614,0.0324001405119,0.0322088094152,0.0693489102786,7.0584285714699995,0.936317220881,0.7437567624779999,0.851527544985,1.00935101067,-8.16821511161,-1.2357991397588899,-0.015730688418499998,34.4392388712294,4.2,0.0,0.0,0.0
4451,4.20352340044,0.0012454769849999999,0.032383218793000004,0.0316443430294,0.0320930722526,0.127633398199,7.038057390750001,0.650916376573,0.6461526029469999,1.06467467664,1.04307957601,-8.18223368971,-1.175573224245,-0.0108251561932,34.48003097937233,4.2,0.0,0.0,0.0
4452,4.20334318323,0.00160810434856,0.029712878780200003,0.028740361423599998,0.0317090651522,0.700553491182,6.37409522801,-0.747113379847,0.749162374663,1.0280340860700001,0.46520000707599996,-8.201766675910001,-1.1086918196685602,-0.006454152526189999,34.55985674506786,4.2,0.0,0.0,0.0
4453,4.20368948324,0.0020726728099600003,0.0272515306369,0.026225031342700003,0.031427984996599996,0.852580028729,5.20589572682,-1.88724109602,0.7764903138629999,0.978754111312,0.309587142998,-8.20690318439,-1.09625004304996,-0.00851236671806,34.58554250057913,4.2,0.0,0.0,0.0
4454,4.20298753806,0.0008497698402679999,0.0266761885566,0.0256527159124,0.0313622288871,0.955600079197,5.02379243527,-1.92128495873,0.714758475333,0.8371812432790001,0.241583411569,-8.22608228488,-1.043477051470268,-0.0046673449788500005,34.685997792428985,4.2,0.0,0.0,0.0
4455,4.20318999367,0.00124756400382,0.0219575406133,0.0251730841263,0.0313223700511,0.973230302499,4.64852862325,-1.9530265432900002,0.615191417378,0.967514661908,0.0023602229535900003,-8.23139382928,-1.03407068513382,-0.0022534931318200003,34.719535042897434,4.2,0.0,0.0,0.0
4456,4.10033369466,0.0007646048024160001,0.0246353727643,0.023397585663900003,0.0311297442797,-1.93445099158,-0.0912420252252,-2.57511602332,0.805571912201,1.5043347162399998,0.13848570319700002,-8.133348529460001,-1.022707428652416,-0.0033890212322,33.90372162981851,4.1,0.0,0.0,0.0
4457,4.10318853378,0.0007792171749489999,0.0257717553196,0.022007717594599997,0.0309364455031,-1.66017871984,-1.1993604087899998,-1.9114765607,0.511421351315,0.8207208620399999,0.387510401554,-8.12312626669,-0.973764341682949,-0.00777443964167,33.76990605574737,4.1,0.0,0.0,0.0
4458,4.1031277822500005,0.0015173458204000001,0.0260938670676,0.021788597142699997,0.0309248423332,-1.5130036242200002,-1.3637597192,-1.66360814994,0.54722414977,0.9494862178650001,0.110789315387,-8.141942117300001,-0.9284031803554,-0.0014159226601900001,33.87964141066268,4.1,0.0,0.0,0.0
4459,4.10367863239,0.0014863644005899998,0.0275719002875,0.021497276279700002,0.0308612558917,-1.2698294770799998,-2.5069567404299997,-0.45378289846500003,0.5651719369,1.06146125405,0.055497115190199994,-8.14500950175,-0.9191339107515901,-0.00163545860896,33.89543510984673,4.1,0.0,0.0,0.0
4460,4.102138711409999,0.00115583888764,0.033048443202599996,0.0218984905667,0.030861695946,-1.35311328693,-3.6323374026199997,0.330332862242,0.476149456178,0.687024897068,-0.0386621935429,-8.1601197039,-0.8773328420886399,-0.000868610205866,33.98107824640482,4.1,0.0,0.0,0.0
4461,4.102811282669999,0.0019334160395399998,0.0335358648971,0.0221602697601,0.030861973272599996,-1.32647278267,-3.7621372432199998,0.418362939938,-0.0404847590997,1.31764254133,1.18897510685,-8.1783995499,-0.84053516880254,-0.000232364829074,34.09880664896741,4.1,0.0,0.0,0.0
